"242.334","sOow2__jSlY",0,"AGLRR7BJRX0J5","27",0,0
"242.334","ZXfF2Sj7kms",0,"AGLRR7BJRX0J5","27",0,0
"242.334","gn4nRCC9TwQ",0,"AGLRR7BJRX0J5","27",0,0
"242.334","-FyN5_-njAU",0,"AGLRR7BJRX0J5","27",0,0
"242.334","9xUf-tF-OU8",0,"AGLRR7BJRX0J5","27",0,0
"242.334","YFVS1kE8gFQ",0,"AGLRR7BJRX0J5","27",0,0
"242.334","r6vE1BdDkVw",0,"AGLRR7BJRX0J5","27",0,0
"242.334","AMVwz1YCrUs",0,"AGLRR7BJRX0J5","27",0,0
"242.334","DHYRxML2SpA",0,"AGLRR7BJRX0J5","27",0,0
"242.334","viOpP6P_PrQ",0,"AGLRR7BJRX0J5","27",0,0
"242.334","sITpTx5GL-w",0,"AGLRR7BJRX0J5","27",0,0
"242.334","CxC161GvMPc",0,"AGLRR7BJRX0J5","27",0,0
"242.334","VdZd5zYTKAw",0,"AGLRR7BJRX0J5","27",0,0
"327.546","UVboes68PkQ",0,"A2G92T4A1U377C","27",0,0
"327.546","KiCzv8cQZBA",0,"A2G92T4A1U377C","27",0,0
"327.546","TKPBvUnOgyk",0,"A2G92T4A1U377C","27",0,0
"327.546","EOyfhco3Upc",0,"A2G92T4A1U377C","27",0,0
"327.546","OwrjBiW3suM",0,"A2G92T4A1U377C","27",0,0
"327.546","GP_Mhp3kUKY",0,"A2G92T4A1U377C","27",0,0
"327.546","yvFStAP7Uko",0,"A2G92T4A1U377C","27",0,0
"327.546","Hx7WLlJzrlw",0,"A2G92T4A1U377C","27",0,0
"327.546","aCTbRhz6PEw",0,"A2G92T4A1U377C","27",0,0
"327.546","9AzNEG1GB-k",0,"A2G92T4A1U377C","27",0,0
"327.546","dcINPY21pVA",0,"A2G92T4A1U377C","27",0,0
"327.546","hYip_Vuv8J0",0,"A2G92T4A1U377C","27",0,0
"327.546","Ps7GzIV2KP0",0,"A2G92T4A1U377C","27",0,0
"327.546","aTSVHwzkYI4",0,"A2G92T4A1U377C","27",0,0
"327.546","vzp021w0Tgc",0,"A2G92T4A1U377C","27",0,0
"418.433","oThApiIH7dM",0,"A1WBSYXJA7CD2Z","27",0,0
"418.433","aJJ7_ikTEYg",0,"A1WBSYXJA7CD2Z","27",0,0
"418.433","VZ9UGFsWexM",0,"A1WBSYXJA7CD2Z","27",0,0
"418.433","FZ_jNGKCIWs",0,"A1WBSYXJA7CD2Z","27",0,0
"418.433","6_ds4TlMOPU",0,"A1WBSYXJA7CD2Z","27",0,0
"418.433","32_3Um3a65s",0,"A1WBSYXJA7CD2Z","27",0,0
"418.433","a9ottUEiIm8",0,"A1WBSYXJA7CD2Z","27",0,0
"418.433","607ygvEcFRM",0,"A1WBSYXJA7CD2Z","27",0,0
"418.433","v_8TF4nv88s",0,"A1WBSYXJA7CD2Z","27",0,0
"418.433","7Qtr_vA3Prw",0,"A1WBSYXJA7CD2Z","27",0,0
"418.433","GlkijaN-wdo",0,"A1WBSYXJA7CD2Z","27",0,0
"418.433","mBMxFIEub34",0,"A1WBSYXJA7CD2Z","27",0,0
"418.433","R00hChXPBE8",0,"A1WBSYXJA7CD2Z","27",0,0
"418.433","A55nUV5Y2iM",0,"A1WBSYXJA7CD2Z","27",0,0
"418.433","uoC2ZGRI8a8",0,"A1WBSYXJA7CD2Z","27",0,0
"310.72","A1g69WQyMZM",1,"A39980PKUJE4NS","27",0,0
"310.72","7PTxR-4atOA",0,"A39980PKUJE4NS","27",0,0
"310.72","olOdCkYIsrA",1,"A39980PKUJE4NS","27",0,0
"310.72","qHhVGWj5q5Y",1,"A39980PKUJE4NS","27",0,0
"310.72","5gqHTlBp6iY",1,"A39980PKUJE4NS","27",0,0
"310.72","Zb1_n668HTk",1,"A39980PKUJE4NS","27",0,0
"310.72","HO2c_2XAXMw",0,"A39980PKUJE4NS","27",0,0
"310.72","XQ-9MoEMg7E",1,"A39980PKUJE4NS","27",0,0
"310.72","giBRnKRWR6M",0,"A39980PKUJE4NS","27",0,0
"310.72","PLt9fRYT92M",1,"A39980PKUJE4NS","27",0,0
"310.72","YrmT-Re02QU",1,"A39980PKUJE4NS","27",0,0
"310.72","-ISz5tsB7Es",1,"A39980PKUJE4NS","27",0,0
"310.72","vpva5vr9tGE",1,"A39980PKUJE4NS","27",0,0
"310.72","X7QlhPOFQO4",1,"A39980PKUJE4NS","27",0,0
"310.72","xHmHW7lL1iM",0,"A39980PKUJE4NS","27",0,0
"211.141","HU7lCCmOdgk",0,"A3MIMTJL7OVXJB","27",0,0
"211.141","Fj2hTS5Kjyw",0,"A3MIMTJL7OVXJB","27",0,0
"211.141","ebRokjEZU78",0,"A3MIMTJL7OVXJB","27",0,0
"211.141","z06QR-tz1_o",0,"A3MIMTJL7OVXJB","27",0,0
"211.141","I5lsuyUNu_4",0,"A3MIMTJL7OVXJB","27",0,0
"211.141","HeP0l9leco8",0,"A3MIMTJL7OVXJB","27",0,0
"211.141","AfjUek2HbqI",0,"A3MIMTJL7OVXJB","27",0,0
"211.141","pAoEHR4aW8I",0,"A3MIMTJL7OVXJB","27",0,0
"211.141","a_1IpUCUuVc",0,"A3MIMTJL7OVXJB","27",0,0
"211.141","GFlF3NNsp6Y",0,"A3MIMTJL7OVXJB","27",0,0
"211.141","VjO55pKuBo4",0,"A3MIMTJL7OVXJB","27",0,0
"211.141","Y_zehGLL6AU",0,"A3MIMTJL7OVXJB","27",0,0
"211.141","bpbmWqQMzq0",0,"A3MIMTJL7OVXJB","27",0,0
"211.141","pNqq116lLHY",0,"A3MIMTJL7OVXJB","27",0,0
"211.141","S_gBMJe9A6Q",0,"A3MIMTJL7OVXJB","27",0,0
"319.658","i-I8bu07fwM",0,"A140DPSW275GFR","28",0,0
"319.658","-aX_IO5DMlk",0,"A140DPSW275GFR","28",0,0
"319.658","lfo8XHGFAIQ",0,"A140DPSW275GFR","28",0,0
"319.658","98R8f4DoKzk",0,"A140DPSW275GFR","28",0,0
"319.658","sLXLlJ7FhJU",0,"A140DPSW275GFR","28",0,0
"319.658","bY8-TUD3_Zo",0,"A140DPSW275GFR","28",0,0
"319.658","b_n9qegR7C4",0,"A140DPSW275GFR","28",0,0
"319.658","fXqIb4Tp3XA",0,"A140DPSW275GFR","28",0,0
"319.658","SuidVI9ENN8",0,"A140DPSW275GFR","28",0,0
"319.658","UFWE2jl5mwA",0,"A140DPSW275GFR","28",0,0
"319.658","0fbxmdPX-lA",0,"A140DPSW275GFR","28",0,0
"319.658","R13BD8qKeTg",0,"A140DPSW275GFR","28",0,0
"319.658","pdTBG929mgs",0,"A140DPSW275GFR","28",0,0
"319.658","v5Vwv4eWvL8",1,"A140DPSW275GFR","28",0,0
"319.658","RnsEf5URYf0",0,"A140DPSW275GFR","28",0,0
"239.703","lobt6X0s-fk",2,"A16QZSBYXE5VY8","49",0,0
"239.703","YJzoelANL_Y",2,"A16QZSBYXE5VY8","49",0,0
"239.703","7lNlvf18FVQ",2,"A16QZSBYXE5VY8","49",0,0
"239.703","Dui38KQReRs",2,"A16QZSBYXE5VY8","49",0,0
"239.703","qOwb7jNQL8U",2,"A16QZSBYXE5VY8","49",0,0
"239.703","C8EVBapt3a0",1,"A16QZSBYXE5VY8","49",0,0
"239.703","JE53JL60ihc",2,"A16QZSBYXE5VY8","49",0,0
"239.703","p7HKvqRI_Bo",0,"A16QZSBYXE5VY8","49",0,0
"239.703","6BHbJ_gBOk0",2,"A16QZSBYXE5VY8","49",0,0
"239.703","lHkbQyywFRY",2,"A16QZSBYXE5VY8","49",0,0
"239.703","tvxUNwb4ppU",2,"A16QZSBYXE5VY8","49",0,0
"239.703","AaXIKY__yr4",2,"A16QZSBYXE5VY8","49",0,0
"239.703","XmpKOejVPrk",2,"A16QZSBYXE5VY8","49",0,0
"239.703","rD4mm7O2XiY",0,"A16QZSBYXE5VY8","49",0,0
"239.703","8sDlUySHYkI",2,"A16QZSBYXE5VY8","49",0,0
"328.404","JuRPK6drLbw",0,"A36SUOEMOIXFSO","27",0,0
"328.404","oT5qeQft5CE",0,"A36SUOEMOIXFSO","27",0,0
"328.404","je44qy-_MHY",0,"A36SUOEMOIXFSO","27",0,0
"328.404","zSv0Y7qrzQM",0,"A36SUOEMOIXFSO","27",0,0
"328.404","wOclF9eP5uM",0,"A36SUOEMOIXFSO","27",0,0
"328.404","0Xg4Uq1W4L8",0,"A36SUOEMOIXFSO","27",0,0
"328.404","r1-OC_4cx_o",0,"A36SUOEMOIXFSO","27",0,0
"328.404","x4ed7Y5Xffg",0,"A36SUOEMOIXFSO","27",0,0
"328.404","c6W2suGacjQ",0,"A36SUOEMOIXFSO","27",0,0
"328.404","uz0N-jlkXZM",0,"A36SUOEMOIXFSO","27",0,0
"328.404","W-oCqLfcid8",0,"A36SUOEMOIXFSO","27",0,0
"328.404","p_TztvSGLpI",0,"A36SUOEMOIXFSO","27",0,0
"328.404","0qRnIIKW2Xs",0,"A36SUOEMOIXFSO","27",0,0
"328.404","ypF037wlYZg",0,"A36SUOEMOIXFSO","27",0,0
"328.404","s94suB5uLWw",0,"A36SUOEMOIXFSO","27",0,0
"269.685","GZnUibN6m4A",1,"A2HX13XTRKDD9C","27",0,0
"269.685","DiTaYglOlnY",1,"A2HX13XTRKDD9C","27",0,0
"269.685","wgbV6DLVezo",1,"A2HX13XTRKDD9C","27",0,0
"269.685","sLCiDObJY0s",1,"A2HX13XTRKDD9C","27",0,0
"269.685","F6e1f36xU0I",0,"A2HX13XTRKDD9C","27",0,0
"269.685","qMVhR26NRsk",1,"A2HX13XTRKDD9C","27",0,0
"269.685","8mFNMlnQ0ZY",1,"A2HX13XTRKDD9C","27",0,0
"269.685","zGoBFU1q4g0",0,"A2HX13XTRKDD9C","27",0,0
"269.685","h66CvBSHvJs",1,"A2HX13XTRKDD9C","27",0,0
"269.685","W3-tgflpxOg",1,"A2HX13XTRKDD9C","27",0,0
"269.685","SLxtMWntPeY",1,"A2HX13XTRKDD9C","27",0,0
"269.685","MydjXCHoLo0",1,"A2HX13XTRKDD9C","27",0,0
"269.685","bEZ0mGefcTo",1,"A2HX13XTRKDD9C","27",0,0
"269.685","UmJRokjQ0K0",0,"A2HX13XTRKDD9C","27",0,0
"269.685","GduFOgTfx9Q",1,"A2HX13XTRKDD9C","27",0,0
"217.388","bkVsus8Ehxs",0,"J4059a0ik5obuh2v","27",0,0
"217.388","e9Ebtv_QG-8",0,"J4059a0ik5obuh2v","27",0,0
"217.388","iZCRFRgSgas",0,"J4059a0ik5obuh2v","27",0,0
"217.388","-kTDmsNumVE",0,"J4059a0ik5obuh2v","27",0,0
"217.388","FHswxauDGVg",0,"J4059a0ik5obuh2v","27",0,0
"217.388","0OCPQG4bMFs",0,"J4059a0ik5obuh2v","27",0,0
"217.388","AwhKZ3fd9JA",0,"J4059a0ik5obuh2v","27",0,0
"217.388","JuuYBVsg_Hg",0,"J4059a0ik5obuh2v","27",0,0
"217.388","JH4jcSFOx70",0,"J4059a0ik5obuh2v","27",0,0
"217.388","8VzSqYooxmw",0,"J4059a0ik5obuh2v","27",0,0
"217.388","nWgljf6CaJU",0,"J4059a0ik5obuh2v","27",0,0
"217.388","bdvPNYWRk1Q",0,"J4059a0ik5obuh2v","27",0,0
"217.388","fQ4jVGMDlGw",0,"J4059a0ik5obuh2v","27",0,0
"217.388","_t78kfUKKDQ",0,"J4059a0ik5obuh2v","27",0,0
"217.388","8LqqVfPduTs",0,"J4059a0ik5obuh2v","27",0,0
"236.583","6PiyUjVxukI",0,"A3NNWJI1G86RJ2","27",0,0
"236.583","m8bDCaPhOek",1,"A3NNWJI1G86RJ2","27",0,0
"236.583","Jk6UVm4-u4E",1,"A3NNWJI1G86RJ2","27",0,0
"236.583","wUVvTqvjUaM",0,"A3NNWJI1G86RJ2","27",0,0
"236.583","ShvvyA3E1UM",2,"A3NNWJI1G86RJ2","27",0,0
"236.583","x2y_SLOvOvw",2,"A3NNWJI1G86RJ2","27",0,0
"236.583","RZgsJLU7eMg",0,"A3NNWJI1G86RJ2","27",0,0
"236.583","AiOxUcDgsa8",1,"A3NNWJI1G86RJ2","27",0,0
"236.583","CTAnJTB9roI",1,"A3NNWJI1G86RJ2","27",0,0
"236.583","B6L9mS9ti6o",0,"A3NNWJI1G86RJ2","27",0,0
"236.583","s7zbDHAfTco",2,"A3NNWJI1G86RJ2","27",0,0
"236.583","oQ1WZ-eJW8Y",1,"A3NNWJI1G86RJ2","27",0,0
"236.583","AvKMYFs9_4A",2,"A3NNWJI1G86RJ2","27",0,0
"236.583","ihc6m2hqYwk",0,"A3NNWJI1G86RJ2","27",0,0
"236.583","yFsyfXEENPU",2,"A3NNWJI1G86RJ2","27",0,0
"514.585","qdjArlHB8k8",0,"AYMJAMX7Z7YHG","27",0,0
"514.585","tAtVgHvt05M",0,"AYMJAMX7Z7YHG","27",0,0
"514.585","N7Gi6gQXQ3c",0,"AYMJAMX7Z7YHG","27",0,0
"514.585","3D859u2_E8k",0,"AYMJAMX7Z7YHG","27",0,0
"514.585","PrTPE9QojuE",0,"AYMJAMX7Z7YHG","27",0,0
"514.585","-auyB19Mc6U",0,"AYMJAMX7Z7YHG","27",0,0
"514.585","OLjjz3QOGMs",0,"AYMJAMX7Z7YHG","27",0,0
"514.585","Cqeu49ENGYw",0,"AYMJAMX7Z7YHG","27",0,0
"514.585","0bxiOMJAMW8",0,"AYMJAMX7Z7YHG","27",0,0
"514.585","UH0nTHb6OdY",0,"AYMJAMX7Z7YHG","27",0,0
"514.585","nHmsaAAdn2Y",0,"AYMJAMX7Z7YHG","27",0,0
"514.585","-Wfu0GR-mE8",0,"AYMJAMX7Z7YHG","27",0,0
"514.585","erjenH3qKDY",0,"AYMJAMX7Z7YHG","27",0,0
"514.585","v_2yhSczQ1A",0,"AYMJAMX7Z7YHG","27",0,0
"514.585","qW7ObGMEo8I",0,"AYMJAMX7Z7YHG","27",0,0
"531.256","Ug5RlajQ7Ds",0,"A3BHWR32XVJSXJ","27",0,0
"531.256","15ge75PPGfU",0,"A3BHWR32XVJSXJ","27",0,0
"531.256","X0Mqui_d804",0,"A3BHWR32XVJSXJ","27",0,0
"531.256","2m6Y5x3foZA",2,"A3BHWR32XVJSXJ","27",0,0
"531.256","icpzi9sX_58",1,"A3BHWR32XVJSXJ","27",0,0
"531.256","Lzlz12zws1I",1,"A3BHWR32XVJSXJ","27",0,0
"531.256","DKlbaU_uWpI",1,"A3BHWR32XVJSXJ","27",0,0
"531.256","BSF9s0gbJ2M",0,"A3BHWR32XVJSXJ","27",0,0
"531.256","E-UHBgVqM4o",0,"A3BHWR32XVJSXJ","27",0,0
"531.256","cPRK_ABldIk",2,"A3BHWR32XVJSXJ","27",0,0
"531.256","01QWC-rZcfE",2,"A3BHWR32XVJSXJ","27",0,0
"531.256","5aXmNle560k",0,"A3BHWR32XVJSXJ","27",0,0
"531.256","0TtZMhHCuBE",0,"A3BHWR32XVJSXJ","27",0,0
"531.256","qkbQ0dt-38I",2,"A3BHWR32XVJSXJ","27",0,0
"531.256","MQQwhnCVkXY",1,"A3BHWR32XVJSXJ","27",0,0
"240.502","75eDItfd0RQ",0,"A24RQYIDMV7OPK","27",0,0
"240.502","aiUq5xksJy0",0,"A24RQYIDMV7OPK","27",0,0
"240.502","Y2WAn-JWx8w",0,"A24RQYIDMV7OPK","27",0,0
"240.502","M0FvLkXDKIs",0,"A24RQYIDMV7OPK","27",0,0
"240.502","yGfTDcHJHSI",0,"A24RQYIDMV7OPK","27",0,0
"240.502","85w-HldzXk0",0,"A24RQYIDMV7OPK","27",0,0
"240.502","6plHOj7kvLA",0,"A24RQYIDMV7OPK","27",0,0
"240.502","cba7di0eL8I",0,"A24RQYIDMV7OPK","27",0,0
"240.502","kf6-DQuo0Po",0,"A24RQYIDMV7OPK","27",0,0
"240.502","_CMql2TRQV8",0,"A24RQYIDMV7OPK","27",0,0
"240.502","RhaepLsP5eg",0,"A24RQYIDMV7OPK","27",0,0
"240.502","5MO8AjoLKgo",0,"A24RQYIDMV7OPK","27",0,0
"240.502","J6sVTruzgSI",0,"A24RQYIDMV7OPK","27",0,0
"240.502","yyYCw-_Y-Q0",0,"A24RQYIDMV7OPK","27",0,0
"240.502","wF1bYBrmLCk",0,"A24RQYIDMV7OPK","27",0,0
"473.411","9QcVNahOavw",0,"A3PQ5Q456J981M","27",0,0
"473.411","DPK297AbxMQ",0,"A3PQ5Q456J981M","27",0,0
"473.411","yqmso0c9CBs",0,"A3PQ5Q456J981M","27",0,0
"473.411","O3YJMaL55TM",0,"A3PQ5Q456J981M","27",0,0
"473.411","LHGUq9PtT4A",0,"A3PQ5Q456J981M","27",0,0
"473.411","w6EGyFAGpXU",0,"A3PQ5Q456J981M","27",0,0
"473.411","ADLPNnld_nk",0,"A3PQ5Q456J981M","27",0,0
"473.411","5v13wrVEQ2M",0,"A3PQ5Q456J981M","27",0,0
"473.411","9-gvnQfbrIA",0,"A3PQ5Q456J981M","27",0,0
"473.411","yB9HHyPpKds",0,"A3PQ5Q456J981M","27",0,0
"473.411","7k6n46xBTxs",0,"A3PQ5Q456J981M","27",0,0
"473.411","7vGML9Oli1U",0,"A3PQ5Q456J981M","27",0,0
"473.411","ulBUK4A9c1U",0,"A3PQ5Q456J981M","27",0,0
"473.411","vf-k6qOfXz0",0,"A3PQ5Q456J981M","27",0,0
"473.411","ABUuFJU71PY",0,"A3PQ5Q456J981M","27",0,0
"251.14","_5jnn1AIt7Q",0,"J4059a0ik5obuh2v","27",0,0
"251.14","oSXJ1gh9Tx0",0,"J4059a0ik5obuh2v","27",0,0
"251.14","oyjaUMbfaac",0,"J4059a0ik5obuh2v","27",0,0
"251.14","CVef_2-i20I",0,"J4059a0ik5obuh2v","27",0,0
"251.14","wAXxQBIfH7I",0,"J4059a0ik5obuh2v","27",0,0
"251.14","_20v6eMRQVg",0,"J4059a0ik5obuh2v","27",0,0
"251.14","hKBOoPfMvLc",0,"J4059a0ik5obuh2v","27",0,0
"251.14","9Bafh1oODiY",0,"J4059a0ik5obuh2v","27",0,0
"251.14","tm3fPmtbdq0",0,"J4059a0ik5obuh2v","27",0,0
"251.14","qn6RnlCCOFI",0,"J4059a0ik5obuh2v","27",0,0
"251.14","cURn__xlWXk",0,"J4059a0ik5obuh2v","27",0,0
"251.14","6vcMQboy2Jg",0,"J4059a0ik5obuh2v","27",0,0
"251.14","uBHX2qBWjMk",0,"J4059a0ik5obuh2v","27",0,0
"251.14","1G8T7Xd7Om4",0,"J4059a0ik5obuh2v","27",0,0
"251.14","WlriwanO4e4",0,"J4059a0ik5obuh2v","27",0,0
"706.516","s0yJwZGxvBA",1,"A1SNX9NBRRIVON","27",0,0
"706.516","bfVnEp6e85s",2,"A1SNX9NBRRIVON","27",0,0
"706.516","I9ttpHvK6yw",1,"A1SNX9NBRRIVON","27",0,0
"706.516","diwV2HGKerE",2,"A1SNX9NBRRIVON","27",0,0
"706.516","zmjLWS-JsWA",1,"A1SNX9NBRRIVON","27",0,0
"706.516","LsZEVt33cMM",2,"A1SNX9NBRRIVON","27",0,0
"706.516","-w-VTw0tQlE",2,"A1SNX9NBRRIVON","27",0,0
"706.516","RfzMPy3iN0c",1,"A1SNX9NBRRIVON","27",0,0
"706.516","0mXW1zPlxEE",0,"A1SNX9NBRRIVON","27",0,0
"706.516","01vuhp5WgXM",2,"A1SNX9NBRRIVON","27",0,0
"706.516","bqIVwa9VFDM",0,"A1SNX9NBRRIVON","27",0,0
"706.516","ebx5Y5qOmTM",2,"A1SNX9NBRRIVON","27",0,0
"706.516","8t3X7tUTk5o",0,"A1SNX9NBRRIVON","27",0,0
"706.516","TYMa0HWrFRU",0,"A1SNX9NBRRIVON","27",0,0
"706.516","HSten18rI9A",1,"A1SNX9NBRRIVON","27",0,0
"493.693","gzLM6ltw3l0",2,"A27A01GJV2BYHN","28",0,0
"493.693","C6rHSiN0vKk",2,"A27A01GJV2BYHN","28",0,0
"493.693","UwVNkfCov1k",0,"A27A01GJV2BYHN","28",0,0
"493.693","gSYcN8mkLYA",2,"A27A01GJV2BYHN","28",0,0
"493.693","Y5A76PCX9yg",1,"A27A01GJV2BYHN","28",0,0
"493.693","t44SbOyjEUM",0,"A27A01GJV2BYHN","28",0,0
"493.693","5l1KxgHH2Ek",2,"A27A01GJV2BYHN","28",0,0
"493.693","JO4_VHM69oI",2,"A27A01GJV2BYHN","28",0,0
"493.693","Qv6Mf4fn7iU",2,"A27A01GJV2BYHN","28",0,0
"493.693","ahxBbEwhIE0",2,"A27A01GJV2BYHN","28",0,0
"493.693","SXVojpMmIW4",2,"A27A01GJV2BYHN","28",0,0
"493.693","tdHwewUuXBg",0,"A27A01GJV2BYHN","28",0,0
"493.693","q2kDvrs2VEs",2,"A27A01GJV2BYHN","28",0,0
"493.693","IcLZqpB_QPg",0,"A27A01GJV2BYHN","28",0,0
"493.693","pXYhPsia3yQ",2,"A27A01GJV2BYHN","28",0,0
"389.184","GYp2rf6pWE0",0,"A2726YRGIF5ZXL","27",0,0
"389.184","LaLvVc1sS20",0,"A2726YRGIF5ZXL","27",0,0
"389.184","PdPN_QMjbCs",0,"A2726YRGIF5ZXL","27",0,0
"389.184","G6-k-48Tzbk",0,"A2726YRGIF5ZXL","27",0,0
"389.184","gkgQsa0vXkU",0,"A2726YRGIF5ZXL","27",0,0
"389.184","uXxaURaFMWg",0,"A2726YRGIF5ZXL","27",0,0
"389.184","ZacOS8NBK6U",0,"A2726YRGIF5ZXL","27",0,0
"389.184","e3ifHCrBNGo",0,"A2726YRGIF5ZXL","27",0,0
"389.184","rVSuPxr5-ZY",0,"A2726YRGIF5ZXL","27",0,0
"389.184","kW5uXh_mRgU",0,"A2726YRGIF5ZXL","27",0,0
"389.184","tnczwrxP-jc",0,"A2726YRGIF5ZXL","27",0,0
"389.184","NfJn3td0Gr8",0,"A2726YRGIF5ZXL","27",0,0
"389.184","OVgZGAlNYAw",0,"A2726YRGIF5ZXL","27",0,0
"389.184","naZ1ZSF4VkY",0,"A2726YRGIF5ZXL","27",0,0
"389.184","ML6dQzwi2nQ",0,"A2726YRGIF5ZXL","27",0,0
"230.774","ZnRAA0CeSIk",0,"A3MIMTJL7OVXJB","27",0,0
"230.774","ZHbT3LWwsQ0",0,"A3MIMTJL7OVXJB","27",0,0
"230.774","czSdEhtXwm4",0,"A3MIMTJL7OVXJB","27",0,0
"230.774","mNO1-Ep3siA",0,"A3MIMTJL7OVXJB","27",0,0
"230.774","HJ56MYa9W8M",0,"A3MIMTJL7OVXJB","27",0,0
"230.774","avInTfCd92Q",0,"A3MIMTJL7OVXJB","27",0,0
"230.774","4E0LaFRt19E",0,"A3MIMTJL7OVXJB","27",0,0
"230.774","VrKs4d300Ug",0,"A3MIMTJL7OVXJB","27",0,0
"230.774","tecocKSclwc",0,"A3MIMTJL7OVXJB","27",0,0
"230.774","uWws3tBW3wU",0,"A3MIMTJL7OVXJB","27",0,0
"230.774","MvF_D4tVfYU",0,"A3MIMTJL7OVXJB","27",0,0
"230.774","RsldtV4jWA0",0,"A3MIMTJL7OVXJB","27",0,0
"230.774","71DOsn1CEv4",0,"A3MIMTJL7OVXJB","27",0,0
"230.774","rR7j11Wpjiw",0,"A3MIMTJL7OVXJB","27",0,0
"230.774","H4XQNOEwuZ4",0,"A3MIMTJL7OVXJB","27",0,0
"211.105","6hOxr27ogno",0,"A2G92T4A1U377C","27",0,0
"211.105","IyC_DTFdIdI",0,"A2G92T4A1U377C","27",0,0
"211.105","I6vn6uRlPL8",0,"A2G92T4A1U377C","27",0,0
"211.105","StrsvKSAbT8",0,"A2G92T4A1U377C","27",0,0
"211.105","Trejk1umHUU",0,"A2G92T4A1U377C","27",0,0
"211.105","kT0HJkr1jj4",0,"A2G92T4A1U377C","27",0,0
"211.105","CdxbV6BObEQ",0,"A2G92T4A1U377C","27",0,0
"211.105","ggS6LBhH7Fo",0,"A2G92T4A1U377C","27",0,0
"211.105","cebFWOlx848",0,"A2G92T4A1U377C","27",0,0
"211.105","mtHilmUa69M",0,"A2G92T4A1U377C","27",0,0
"211.105","-dVwv4wPA88",0,"A2G92T4A1U377C","27",0,0
"211.105","_wFZ5Dbj8DA",0,"A2G92T4A1U377C","27",0,0
"211.105","W8UI7F43_Yk",0,"A2G92T4A1U377C","27",0,0
"211.105","LDLOVgWEKts",0,"A2G92T4A1U377C","27",0,0
"211.105","G6717bNakuA",0,"A2G92T4A1U377C","27",0,0
"265.707","EIcHyjcb6Ew",2,"A16QZSBYXE5VY8","49",0,0
"265.707","sSLMjJJgFyg",0,"A16QZSBYXE5VY8","49",0,0
"265.707","N5PTeDe4jTQ",0,"A16QZSBYXE5VY8","49",0,0
"265.707","m3F07R2-zW4",2,"A16QZSBYXE5VY8","49",0,0
"265.707","jU5Y4vX9hBc",0,"A16QZSBYXE5VY8","49",0,0
"265.707","uRhkDN2WjzI",0,"A16QZSBYXE5VY8","49",0,0
"265.707","p7fXa2Occ_U",0,"A16QZSBYXE5VY8","49",0,0
"265.707","k-IpBkRvUHI",2,"A16QZSBYXE5VY8","49",0,0
"265.707","OGeHG_DbCdE",2,"A16QZSBYXE5VY8","49",0,0
"265.707","n3E_rNhmmQg",2,"A16QZSBYXE5VY8","49",0,0
"265.707","2zi2JjfLMmc",2,"A16QZSBYXE5VY8","49",0,0
"265.707","3YQz45LOyMA",2,"A16QZSBYXE5VY8","49",0,0
"265.707","may2s9j4RLk",0,"A16QZSBYXE5VY8","49",0,0
"265.707","Sa8cG5Esr8Y",2,"A16QZSBYXE5VY8","49",0,0
"265.707","lztEnBFN5zU",2,"A16QZSBYXE5VY8","49",0,0
"216.782","ADR7dUoVh_c",0,"A3J4QZVB7RJQ0U","27",0,0
"216.782","wNW6bHtLiHQ",1,"A3J4QZVB7RJQ0U","27",0,0
"216.782","sPwJ0obJya0",1,"A3J4QZVB7RJQ0U","27",0,0
"216.782","huO7RnozSvA",1,"A3J4QZVB7RJQ0U","27",0,0
"216.782","pF-GmDWpfz0",0,"A3J4QZVB7RJQ0U","27",0,0
"216.782","tqXvwaBKtRc",1,"A3J4QZVB7RJQ0U","27",0,0
"216.782","WAIUkjsZ5xQ",1,"A3J4QZVB7RJQ0U","27",0,0
"216.782","15KhdeIc0EI",1,"A3J4QZVB7RJQ0U","27",0,0
"216.782","ukUPojrPFPA",0,"A3J4QZVB7RJQ0U","27",0,0
"216.782","SQggDnScsvI",1,"A3J4QZVB7RJQ0U","27",0,0
"216.782","HF-9Dy6iB_4",1,"A3J4QZVB7RJQ0U","27",0,0
"216.782","DiUE3qDnFtU",1,"A3J4QZVB7RJQ0U","27",0,0
"216.782","HwAnqPoYdSg",1,"A3J4QZVB7RJQ0U","27",0,0
"216.782","50feMMYsFWY",1,"A3J4QZVB7RJQ0U","27",0,0
"216.782","qBfC1YG9wIs",0,"A3J4QZVB7RJQ0U","27",0,0
"222.31","M56KSEv5gp8",1,"A3NNWJI1G86RJ2","27",0,0
"222.31","J51ncHP_BrY",0,"A3NNWJI1G86RJ2","27",0,0
"222.31","6jCw8ydqkrg",0,"A3NNWJI1G86RJ2","27",0,0
"222.31","ppNYZq-hYTw",0,"A3NNWJI1G86RJ2","27",0,0
"222.31","pabfhDQ0fgY",2,"A3NNWJI1G86RJ2","27",0,0
"222.31","2kLpwsheKJE",0,"A3NNWJI1G86RJ2","27",0,0
"222.31","TctLmlLQhAg",0,"A3NNWJI1G86RJ2","27",0,0
"222.31","nr9NsS2FDIA",2,"A3NNWJI1G86RJ2","27",0,0
"222.31","9Jt924xjaJo",0,"A3NNWJI1G86RJ2","27",0,0
"222.31","NU5LHohWOs8",0,"A3NNWJI1G86RJ2","27",0,0
